"{7BB78F27-735E-11EB-816B-C03FD5E4AFC3}","S11308140","20210220",.4986,98.28,1.7514,96.5286,3.4241,.5023,.5047,.0049,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2896,1.761,,1,96.5067
"{7BB78F28-735E-11EB-816B-C03FD5E4AFC3}","S11308202","20210220",.0027,99.9907,1.4407,98.55,1.6724,.0056,.0001,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9986,1.4486,,1,98.5514
"{7BB78F29-735E-11EB-816B-C03FD5E4AFC3}","S11308188","20210220",.2466,99.2527,1.5047,97.748,3.0119,.2481,.1231,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2609,1.5129,,1,97.7553
"{7BB78F2A-735E-11EB-816B-C03FD5E4AFC3}","S11308183","20210220",.4986,98.4249,1.5155,96.9093,3.1311,.5031,.5061,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.4332,1.5238,,1,96.9772
"{7BB78F2B-735E-11EB-816B-C03FD5E4AFC3}","S11308141","20210220",.4986,98.4496,1.5061,96.9436,3.0811,.5032,.5064,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.4579,1.5143,,1,96.9961
"{7BB78F2C-735E-11EB-816B-C03FD5E4AFC3}","S11308149","20210220",.4986,98.4548,1.4681,96.9868,3.0706,.5032,.5064,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.4629,1.4761,,1,97.0719
"{7BB78F2D-735E-11EB-816B-C03FD5E4AFC3}","S11308180","20210220",.4986,98.3012,1.6573,96.6439,3.3811,.5024,.5049,.0049,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.3103,1.6664,,1,96.6944
"{7BB78F2E-735E-11EB-816B-C03FD5E4AFC3}","S11308203","20210220",.2466,99.2773,1.4471,97.8302,2.9119,.2482,.1232,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2852,1.455,,1,97.8412
"{7BB78F2F-735E-11EB-816B-C03FD5E4AFC3}","S11308145","20210220",.2466,99.265,1.4615,97.8034,2.9619,.2482,.1232,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.273,1.4695,,1,97.8197
"{7BB78F30-735E-11EB-816B-C03FD5E4AFC3}","S11308146","20210220",.4986,98.4548,1.4918,96.963,3.0706,.5032,.5064,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.463,1.5,,1,97.0245
"{7BB78F31-735E-11EB-816B-C03FD5E4AFC3}","S11309194","20210220",.5068,98.1951,1.8054,96.3897,3.5768,.5046,.5093,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2051,1.8154,,1,96.3391
"{7BB78F32-735E-11EB-816B-C03FD5E4AFC3}","S11309476","20210220",.5068,98.1954,1.7136,96.4818,3.5761,.5046,.5093,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2049,1.7232,,1,96.5251
"{7BB78F33-735E-11EB-816B-C03FD5E4AFC3}","S11309478","20210220",.5068,98.3195,1.7366,96.5828,3.3261,.5053,.5106,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.3291,1.7463,,1,96.4785
"{7BB78F34-735E-11EB-816B-C03FD5E4AFC3}","S11309518","20210220",.011,99.9806,1.4096,98.571,1.7447,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9884,1.4174,,1,98.5591
"{7BB78F35-735E-11EB-816B-C03FD5E4AFC3}","S11309519","20210220",.011,99.9793,1.4334,98.5458,1.8647,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9872,1.4414,,1,98.5347
"{7BB78F36-735E-11EB-816B-C03FD5E4AFC3}","S11309520","20210220",.011,99.9793,1.4574,98.5219,1.8647,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9874,1.4655,,1,98.5102
"{7BB78F37-735E-11EB-816B-C03FD5E4AFC3}","S11309561","20210220",.011,99.9806,1.4574,98.5232,1.7447,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9887,1.4655,,1,98.5102
"{7BB78F38-735E-11EB-816B-C03FD5E4AFC3}","S11309562","20210220",.5068,98.245,1.6676,96.5774,3.4761,.5049,.5098,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2543,1.6769,,1,96.6184
"{7BB78F39-735E-11EB-816B-C03FD5E4AFC3}","S11309542","20210220",.011,99.9778,1.4861,98.4918,1.9947,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9861,1.4943,,1,98.4809
"{7BB78F3A-735E-11EB-816B-C03FD5E4AFC3}","S11309555","20210220",.2548,99.2533,1.4234,97.8299,2.9122,.2564,.1315,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2612,1.4313,,1,97.8412
"{7BB78F3B-735E-11EB-816B-C03FD5E4AFC3}","S11309557","20210220",.5068,98.1707,1.7136,96.457,3.6261,.5045,.509,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.1802,1.7232,,1,96.5251
"{7BB78F3C-735E-11EB-816B-C03FD5E4AFC3}","S11309550","20210220",.2548,99.1897,1.5129,97.6768,3.1622,.2562,.1313,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.1981,1.5213,,1,97.7054
"{7BB78F3D-735E-11EB-816B-C03FD5E4AFC3}","S11309604","20210220",.2548,99.1211,1.5647,97.5564,3.4324,.2561,.1311,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.1298,1.5734,,1,97.6269
"{7BB78F3E-735E-11EB-816B-C03FD5E4AFC3}","S11309545","20210220",.011,99.9806,1.3904,98.5902,1.7447,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9883,1.3981,,1,98.5787
"{7BB78F3F-735E-11EB-816B-C03FD5E4AFC3}","S11309547","20210220",.011,99.9765,1.553,98.4235,2.1147,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9851,1.5616,,1,98.4125
"{7BB78F40-735E-11EB-816B-C03FD5E4AFC3}","S11309551","20210220",.2548,99.2533,1.414,97.8393,2.9122,.2564,.1315,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2612,1.4218,,1,97.8555
"{7BB78F41-735E-11EB-816B-C03FD5E4AFC3}","S11309605","20210220",.5068,98.4709,1.441,97.0299,3.0217,.506,.5121,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.4789,1.449,,1,97.0779
"{7BB78F42-735E-11EB-816B-C03FD5E4AFC3}","S11309549","20210220",.2548,99.2024,1.5177,97.6847,3.1122,.2563,.1314,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2109,1.5261,,1,97.6982
"{7BB78F43-735E-11EB-816B-C03FD5E4AFC3}","S11309553","20210220",.011,99.9782,1.553,98.4252,1.9647,.0111,.0002,.0001,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9868,1.5616,,1,98.4125
"{7BB78F44-735E-11EB-816B-C03FD5E4AFC3}","S11309600","20210220",.5068,98.3965,1.4828,96.9136,3.1713,.5056,.5114,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.4047,1.491,,1,96.9932
"{7BB78F45-735E-11EB-816B-C03FD5E4AFC3}","S11309612","20210220",.2548,99.2406,1.4941,97.7464,2.9622,.2564,.1315,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2489,1.5024,,1,97.7339
"{7BB78F46-735E-11EB-816B-C03FD5E4AFC3}","S11309614","20210220",.5068,98.3195,1.6216,96.6979,3.3261,.5053,.5106,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.3285,1.6306,,1,96.7118
"{7BB78F47-735E-11EB-816B-C03FD5E4AFC3}","S11309610","20210220",.5068,98.3692,1.5523,96.8169,3.2261,.5055,.5111,.005,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.3778,1.5609,,1,96.8523
"{7BB78F48-735E-11EB-816B-C03FD5E4AFC3}","S11309609","20210220",.2548,99.2151,1.447,97.7681,3.0622,.2563,.1314,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.2232,1.455,,1,97.8054
"{7BB791DF-735E-11EB-816B-C03FD5E4AFC3}","S11347593","20210220",.5671,98.2785,1.3585,96.92,3.0464,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2871,1.3671,,1,96.8617
"{7BB791E0-735E-11EB-816B-C03FD5E4AFC3}","S11347594","20210220",.5671,98.2785,1.3504,96.9281,3.0464,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.287,1.3589,,1,96.8805
"{7BB791E1-735E-11EB-816B-C03FD5E4AFC3}","S11347589","20210220",.5671,98.1872,1.4112,96.776,3.2109,.5646,.6375,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.1961,1.4202,,1,96.7399
"{7BB791E2-735E-11EB-816B-C03FD5E4AFC3}","S11347597","20210220",.063,99.8072,1.4474,98.3598,3.0238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8163,1.4566,,1,98.3419
"{7BB791E3-735E-11EB-816B-C03FD5E4AFC3}","S11347603","20210220",.5671,98.2427,1.391,96.8517,3.1109,.5649,.6382,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2515,1.3998,,1,96.7867
"{7BB791E4-735E-11EB-816B-C03FD5E4AFC3}","S11347598","20210220",.5671,97.8913,1.4234,96.4679,3.7464,.5629,.6337,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.9003,1.4324,,1,96.7118
"{7BB791E5-735E-11EB-816B-C03FD5E4AFC3}","S11347634","20210220",.063,99.8486,1.3384,98.5102,2.3738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.857,1.3468,,1,98.4668
"{7BB791E6-735E-11EB-816B-C03FD5E4AFC3}","S11347605","20210220",.5671,98.2785,1.3219,96.9566,3.0464,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2869,1.3303,,1,96.9462
"{7BB791E7-735E-11EB-816B-C03FD5E4AFC3}","S11347606","20210220",.063,99.8263,1.3636,98.4627,2.7238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8349,1.3722,,1,98.4379
"{7BB791E8-735E-11EB-816B-C03FD5E4AFC3}","S11347609","20210220",.063,99.8518,1.3006,98.5512,2.3238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.86,1.3088,,1,98.5101
"{7BB791E9-735E-11EB-816B-C03FD5E4AFC3}","S11347642","20210220",.5671,98.2785,1.3504,96.9281,3.0464,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.287,1.3589,,1,96.8805
"{7BB791EA-735E-11EB-816B-C03FD5E4AFC3}","S11347636","20210220",.063,99.8486,1.3426,98.506,2.3738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8571,1.3511,,1,98.462
"{7BB791EB-735E-11EB-816B-C03FD5E4AFC3}","S11347608","20210220",.063,99.8358,1.3971,98.4387,2.5738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8447,1.406,,1,98.3995
"{7BB791EC-735E-11EB-816B-C03FD5E4AFC3}","S11347610","20210220",.063,99.8358,1.3971,98.4387,2.5738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8447,1.406,,1,98.3995
"{7BB791ED-735E-11EB-816B-C03FD5E4AFC3}","S11347637","20210220",.063,99.8358,1.3971,98.4387,2.5738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8447,1.406,,1,98.3995
"{7BB791EE-735E-11EB-816B-C03FD5E4AFC3}","S11347638","20210220",.3151,99.0583,1.3528,97.7054,2.9761,.3164,.2003,.0031,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.0668,1.3614,,1,97.6625
"{7BB791EF-735E-11EB-816B-C03FD5E4AFC3}","S11347639","20210220",.063,99.8518,1.3132,98.5385,2.3238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8601,1.3215,,1,98.4956
"{7BB791F0-735E-11EB-816B-C03FD5E4AFC3}","S11347640","20210220",.5671,98.2427,1.3829,96.8598,3.1109,.5649,.6382,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2514,1.3916,,1,96.8054
"{7BB791F1-735E-11EB-816B-C03FD5E4AFC3}","S11347635","20210220",.5671,98.1595,1.4638,96.6957,3.2609,.5644,.6371,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.1688,1.4731,,1,96.6184
"{7BB791F2-735E-11EB-816B-C03FD5E4AFC3}","S11347659","20210220",.3151,99.0739,1.3405,97.7335,2.9261,.3165,.2003,.0031,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.0824,1.3489,,1,97.6839
"{7BB791F3-735E-11EB-816B-C03FD5E4AFC3}","S11347681","20210220",.063,99.8518,1.288,98.5638,2.3238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8599,1.2962,,1,98.5245
"{7BB791F4-735E-11EB-816B-C03FD5E4AFC3}","S11347647","20210220",.063,99.8422,1.3216,98.5206,2.4738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8506,1.33,,1,98.486
"{7BB791F5-735E-11EB-816B-C03FD5E4AFC3}","S11347650","20210220",.5671,98.1953,1.3626,96.8327,3.1964,.5646,.6376,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2039,1.3712,,1,96.8523
"{7BB791F6-735E-11EB-816B-C03FD5E4AFC3}","S11347652","20210220",.063,99.8422,1.3426,98.4996,2.4738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8507,1.3511,,1,98.462
"{7BB791F7-735E-11EB-816B-C03FD5E4AFC3}","S11347646","20210220",.5671,98.0444,1.5445,96.4999,3.4688,.5638,.6356,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0542,1.5543,,1,96.432
"{7BB791F8-735E-11EB-816B-C03FD5E4AFC3}","S11347671","20210220",.063,99.8422,1.3426,98.4996,2.4738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8507,1.3511,,1,98.462
"{7BB791F9-735E-11EB-816B-C03FD5E4AFC3}","S11347696","20210220",.063,99.8358,1.3846,98.4513,2.5738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8446,1.3933,,1,98.4139
"{7BB791FA-735E-11EB-816B-C03FD5E4AFC3}","S11347662","20210220",.5671,98.0721,1.4638,96.6083,3.4188,.5639,.636,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0813,1.4731,,1,96.6184
"{7BB791FB-735E-11EB-816B-C03FD5E4AFC3}","S11347688","20210220",.3151,99.0422,1.3734,97.6687,3.0274,.3164,.2002,.0031,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.0509,1.3821,,1,97.6269
"{7BB791FC-735E-11EB-816B-C03FD5E4AFC3}","S11347698","20210220",.063,99.8518,1.3216,98.5301,2.3238,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8601,1.33,,1,98.486
"{7BB791FD-735E-11EB-816B-C03FD5E4AFC3}","S11347686","20210220",.5671,98.1551,1.3829,96.7722,3.2688,.5644,.6371,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.1639,1.3916,,1,96.8054
"{7BB791FE-735E-11EB-816B-C03FD5E4AFC3}","S11347699","20210220",.5671,98.2785,1.3544,96.9241,3.0464,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2871,1.363,,1,96.8711
"{7BB791FF-735E-11EB-816B-C03FD5E4AFC3}","S11347679","20210220",.3151,99.0723,1.3198,97.7525,2.9312,.3165,.2003,.0031,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.0807,1.3281,,1,97.7196
"{7BB79200-735E-11EB-816B-C03FD5E4AFC3}","S11347680","20210220",.5671,98.279,1.3219,96.9571,3.0454,.5651,.6387,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2874,1.3303,,1,96.9462
"{7BB79201-735E-11EB-816B-C03FD5E4AFC3}","S11347677","20210220",.5671,98.1318,1.4436,96.6882,3.3109,.5643,.6368,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.1409,1.4528,,1,96.665
"{7BB79202-735E-11EB-816B-C03FD5E4AFC3}","S11347690","20210220",.5671,98.2149,1.391,96.824,3.1609,.5647,.6379,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2237,1.3998,,1,96.7867
"{7BB79203-735E-11EB-816B-C03FD5E4AFC3}","S11347691","20210220",.063,99.8486,1.33,98.5186,2.3738,.0638,.0081,.0006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.857,1.3384,,1,98.4764
"{7BB79204-735E-11EB-816B-C03FD5E4AFC3}","S11347694","20210220",.3151,99.0583,1.3528,97.7054,2.9761,.3164,.2003,.0031,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.0668,1.3614,,1,97.6625
"{7BB79205-735E-11EB-816B-C03FD5E4AFC3}","S11347693","20210220",.5671,98.2507,1.3504,96.9004,3.0964,.5649,.6383,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.2593,1.3589,,1,96.8805
"{7BB79206-735E-11EB-816B-C03FD5E4AFC3}","S11348675","20210220",.0658,99.8255,1.3966,98.4289,2.6214,.0666,.0089,.0007,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8344,1.4055,,1,98.3899
"{7BB79207-735E-11EB-816B-C03FD5E4AFC3}","S11348674","20210220",.5699,97.9509,1.5347,96.4162,3.6207,.5659,.6406,.0055,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.9607,1.5445,,1,96.432
"{7BB79208-735E-11EB-816B-C03FD5E4AFC3}","S11349088","20210220",.0658,99.8222,1.3758,98.4464,2.6714,.0665,.0089,.0007,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.831,1.3846,,1,98.4139
"{7BB79209-735E-11EB-816B-C03FD5E4AFC3}","S11349087","20210220",.0658,99.8418,1.3216,98.5202,2.3773,.0666,.0089,.0007,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8502,1.33,,1,98.4764
"{7BB7920A-735E-11EB-816B-C03FD5E4AFC3}","S11349089","20210220",.5699,98.0897,1.5227,96.567,3.3707,.5667,.6424,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0994,1.5324,,1,96.4599
"{7BB7949F-735E-11EB-816B-C03FD5E4AFC3}","S11386056","20210220",.6438,98.0312,1.0776,96.9536,3.0767,.6399,.819,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0395,1.0859,,1,96.9744
"{7BB794A0-735E-11EB-816B-C03FD5E4AFC3}","S11386028","20210220",.6438,98.0315,1.0709,96.9606,3.0762,.6399,.819,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0397,1.0792,,1,96.9932
"{7BB794A1-735E-11EB-816B-C03FD5E4AFC3}","S11386057","20210220",.1425,99.5948,1.146,98.4488,2.817,.1439,.0414,.0014,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.6036,1.1548,,1,98.3956
"{7BB794A2-735E-11EB-816B-C03FD5E4AFC3}","S11386066","20210220",.1425,99.6263,1.0424,98.5839,2.597,.1439,.0414,.0014,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.6343,1.0504,,1,98.5407
"{7BB794A3-735E-11EB-816B-C03FD5E4AFC3}","S11386067","20210220",.6438,98.0312,1.0877,96.9435,3.0767,.6399,.819,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.0395,1.096,,1,96.9462
"{7BB794A4-735E-11EB-816B-C03FD5E4AFC3}","S11385970","20210220",.3918,98.8154,1.0893,97.7261,3.018,.3925,.3081,.0039,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.8238,1.0977,,1,97.7125
"{7BB794A5-735E-11EB-816B-C03FD5E4AFC3}","S11386059","20210220",.3918,98.7379,1.1708,97.5671,3.218,.3922,.3077,.0039,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.7469,1.1798,,1,97.5414
"{7BB794A6-735E-11EB-816B-C03FD5E4AFC3}","S11386060","20210220",.6438,97.8613,1.1944,96.6668,3.348,.6388,.8162,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.8705,1.2036,,1,96.6464
"{7BB794A7-735E-11EB-816B-C03FD5E4AFC3}","S11387631","20210220",.1452,99.56,1.2226,98.3374,3.0018,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.5695,1.2321,,1,98.2751
"{7BB794A8-735E-11EB-816B-C03FD5E4AFC3}","S11387640","20210220",.6466,97.6418,1.0793,96.5625,3.6841,.6401,.8194,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.6502,1.0877,,1,96.9462
"{7BB794A9-735E-11EB-816B-C03FD5E4AFC3}","S11387651","20210220",.6466,97.8058,1.261,96.5448,3.4222,.6412,.8222,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.8156,1.2708,,1,96.432
"{7BB794AA-735E-11EB-816B-C03FD5E4AFC3}","S11387642","20210220",.6466,97.8515,1.2018,96.6498,3.3493,.6415,.823,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.8608,1.2111,,1,96.5997
"{7BB794AB-735E-11EB-816B-C03FD5E4AFC3}","S11387650","20210220",.1452,99.56,1.2192,98.3408,3.0018,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.5695,1.2286,,1,98.2799
"{7BB794AC-735E-11EB-816B-C03FD5E4AFC3}","S11387654","20210220",.6466,97.7118,1.261,96.4508,3.5722,.6406,.8206,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.7216,1.2708,,1,96.432
"{7BB794AD-735E-11EB-816B-C03FD5E4AFC3}","S11387645","20210220",.1452,99.6085,1.1132,98.4953,2.6698,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.6171,1.1219,,1,98.4294
"{7BB794AE-735E-11EB-816B-C03FD5E4AFC3}","S11387637","20210220",.3945,98.8066,1.1382,97.6683,3.0197,.3952,.3124,.0039,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.8154,1.147,,1,97.5912
"{7BB794AF-735E-11EB-816B-C03FD5E4AFC3}","S11387639","20210220",.6466,97.9772,1.1621,96.8151,3.1493,.6423,.8251,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.9862,1.1711,,1,96.7118
"{7BB794B0-735E-11EB-816B-C03FD5E4AFC3}","S11387649","20210220",.1452,99.5399,1.1816,98.3582,3.1398,.1465,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.549,1.1908,,1,98.3329
"{7BB794B1-735E-11EB-816B-C03FD5E4AFC3}","S11387638","20210220",.6466,97.8685,1.0793,96.7893,3.3222,.6416,.8233,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.8769,1.0877,,1,96.9462
"{7BB794B2-735E-11EB-816B-C03FD5E4AFC3}","S11387653","20210220",.6466,97.8058,1.2347,96.5711,3.4222,.6412,.8222,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.8154,1.2443,,1,96.5065
"{7BB794B3-735E-11EB-816B-C03FD5E4AFC3}","S11387694","20210220",.6466,97.6418,1.2775,96.3644,3.6841,.6401,.8194,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.6517,1.2874,,1,96.3855
"{7BB794B4-735E-11EB-816B-C03FD5E4AFC3}","S11387707","20210220",.6466,97.618,1.261,96.357,3.7222,.6399,.819,.0062,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.6278,1.2708,,1,96.432
"{7BB794B5-735E-11EB-816B-C03FD5E4AFC3}","S11387700","20210220",.1452,99.5574,1.1303,98.4271,3.0198,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.5661,1.1391,,1,98.4053
"{7BB794B6-735E-11EB-816B-C03FD5E4AFC3}","S11387704","20210220",.6466,97.9772,1.1456,96.8316,3.1493,.6423,.8251,.0063,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,97.9861,1.1545,,1,96.7586
"{7BB794B7-735E-11EB-816B-C03FD5E4AFC3}","S11387705","20210220",.3945,98.8066,1.1214,97.6852,3.0197,.3952,.3124,.0039,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.8152,1.13,,1,97.6269
"{7BB794B8-735E-11EB-816B-C03FD5E4AFC3}","S11387702","20210220",.1452,99.6085,1.0618,98.5467,2.6698,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.6167,1.07,,1,98.502
"{7BB794B9-735E-11EB-816B-C03FD5E4AFC3}","S11387711","20210220",.1452,99.5574,1.0961,98.4613,3.0198,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.5659,1.1046,,1,98.4536
"{7BB794BA-735E-11EB-816B-C03FD5E4AFC3}","S11387778","20210220",.3945,98.8066,1.1214,97.6852,3.0197,.3952,.3124,.0039,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.8152,1.13,,1,97.6269
"{7BB794BB-735E-11EB-816B-C03FD5E4AFC3}","S11387781","20210220",.1452,99.6085,1.1132,98.4953,2.6698,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.6171,1.1219,,1,98.4294
